0.1957001239061355,0.5983405709266663,2.9788481015202706e-07,0.2526302337646484,0.5641510486602783,-0.026675596833229,0.2940159440040588,0.4999669790267944,-0.0350969135761261,0.3073592483997345,0.4298142790794372,-0.0413611978292465,0.2894046604633331,0.378458708524704,-0.0474060513079166,0.2594814896583557,0.4054350554943084,-0.0137913562357425,0.2627299129962921,0.3256157636642456,-0.0297931469976902,0.2613322138786316,0.2774819135665893,-0.0451304763555526,0.2593235373497009,0.2330587357282638,-0.0561600439250469,0.2286303341388702,0.3950159251689911,-0.0118525614961981,0.2317378520965576,0.3060124516487121,-0.0259165875613689,0.2319741398096084,0.2473988384008407,-0.0411985553801059,0.2312978208065033,0.1967341005802154,-0.0526042096316814,0.1985436081886291,0.3998997211456299,-0.0135413352400064,0.200540691614151,0.319366991519928,-0.0271301437169313,0.2033855617046356,0.2661706209182739,-0.0380104035139083,0.2050853222608566,0.2214589416980743,-0.0454163067042827,0.1669133603572845,0.4157496094703674,-0.0181020572781562,0.1692240238189697,0.3514581322669983,-0.0301155038177967,0.1722296476364135,0.3088215291500091,-0.0356346480548381,0.1740754097700119,0.2712247669696808,-0.0390299186110496,HELLO
0.2108357846736908,0.5991107821464539,3.019773089363298e-07,0.2674046456813812,0.5640125870704651,-0.0269121602177619,0.3083266019821167,0.5011069178581238,-0.0354168750345706,0.3193446397781372,0.4299885630607605,-0.0417727567255497,0.3001139461994171,0.379097044467926,-0.0478403829038143,0.2726853191852569,0.404536634683609,-0.0124734742566943,0.2754391431808471,0.3246099352836609,-0.0279181376099586,0.2725010216236114,0.2767536640167236,-0.0433162711560726,0.2683441638946533,0.2318663001060485,-0.0545057505369186,0.2409190684556961,0.3956123888492584,-0.0103288134559988,0.2441815286874771,0.3069619834423065,-0.0235498249530792,0.2427231967449188,0.2487894296646118,-0.0387368686497211,0.2397702187299728,0.1985878050327301,-0.0502193793654441,0.2105495035648346,0.402235209941864,-0.0118847414851188,0.2127737998962402,0.322530061006546,-0.0250513125211,0.2146229147911071,0.2707427144050598,-0.0358096435666084,0.2145927846431732,0.2272198945283889,-0.0431309938430786,0.179020494222641,0.4200865924358368,-0.0163515135645866,0.181905061006546,0.3554764688014984,-0.0284373201429843,0.1845304518938064,0.3130017518997192,-0.0339912585914135,0.1855311840772628,0.2754598259925842,-0.0372867286205291,HELLO
0.2094140201807022,0.5999352931976318,2.932788731868641e-07,0.2678082287311554,0.5653234720230103,-0.0263708420097827,0.3082773089408874,0.4989106059074402,-0.0331836231052875,0.3207542300224304,0.4257712960243225,-0.038063645362854,0.3021889626979828,0.3756489157676697,-0.0428056642413139,0.274033784866333,0.4027820825576782,-0.0085995597764849,0.2778758704662323,0.3231475949287414,-0.0224237516522407,0.2762871384620666,0.2750962078571319,-0.0371830128133297,0.2740777432918548,0.2302025556564331,-0.0484382547438144,0.2431318908929824,0.3930057883262634,-0.0065201860852539,0.2467923909425735,0.3045291900634765,-0.0187172349542379,0.2465400397777557,0.2458072900772094,-0.0341186039149761,0.2453541457653045,0.1949566155672073,-0.0460584983229637,0.2130169719457626,0.3993216454982757,-0.008380327373743,0.2161621749401092,0.3190661966800689,-0.0215015839785337,0.2189899832010269,0.2663338780403137,-0.0333086922764778,0.2203342616558075,0.2217105776071548,-0.0415838919579982,0.1807308495044708,0.4169206321239471,-0.0131144663318991,0.1839234381914138,0.3525685667991638,-0.0256818626075983,0.1872795075178146,0.3100746870040893,-0.0322648771107196,0.1896560192108154,0.2717277705669403,-0.0366643071174621,HELLO
0.2073758691549301,0.6023855209350586,2.926454101270793e-07,0.2639950513839721,0.5682772994041443,-0.0270109791308641,0.3060184419155121,0.5060242414474487,-0.0358593389391899,0.3177580833435058,0.4359550774097442,-0.0424908697605133,0.2997523844242096,0.3858131766319275,-0.0490064956247806,0.2728254795074463,0.4099978804588318,-0.014639213681221,0.2776933908462524,0.3309113979339599,-0.0305620841681957,0.2763219475746155,0.2830972671508789,-0.0458218641579151,0.2736903429031372,0.2381500154733657,-0.0569833926856517,0.2417032420635223,0.4009489715099334,-0.0129437427967786,0.2472747862339019,0.3122422695159912,-0.026838295161724,0.2466193288564682,0.2539843022823334,-0.0418926253914833,0.2439436912536621,0.2039482742547989,-0.0533393025398254,0.211313784122467,0.40705007314682,-0.0148683106526732,0.2166248261928558,0.3269504904747009,-0.0287426020950078,0.2192175388336181,0.2749724984169006,-0.0394592359662056,0.2195307165384292,0.2313852906227111,-0.0468240231275558,0.1785600483417511,0.4242168664932251,-0.0196651592850685,0.1833806335926056,0.3601602017879486,-0.0322408899664878,0.1871966123580932,0.3180357217788696,-0.0378639958798885,0.1889295578002929,0.2805032730102539,-0.0414077714085578,HELLO
0.2071827203035354,0.6029011607170105,3.221250608476112e-07,0.2635789513587951,0.5668634176254272,-0.026564123108983,0.3043149709701538,0.5039271116256714,-0.0349348559975624,0.3172239661216736,0.4316484332084656,-0.0413250997662544,0.2965637445449829,0.3832055926322937,-0.0475996509194374,0.2699835002422333,0.4085638523101806,-0.0105407014489173,0.2752019464969635,0.3301207423210144,-0.0251047573983669,0.2735285460948944,0.282359778881073,-0.0399175509810447,0.2703959345817566,0.2377269566059112,-0.0508561767637729,0.2392573356628418,0.3992213606834411,-0.0087064495310187,0.2449110448360443,0.3115900158882141,-0.0208828244358301,0.2443207651376724,0.2542552947998047,-0.0352714657783508,0.2419144958257675,0.2042788416147232,-0.0462105050683021,0.2092534750699997,0.4059101641178131,-0.0107082007452845,0.2133202105760574,0.32658651471138,-0.0234469380229711,0.215716078877449,0.2758408486843109,-0.0336479507386684,0.2161277830600738,0.2330494523048401,-0.0405766479671001,0.1772039532661438,0.4238117337226867,-0.0156136658042669,0.1812333166599273,0.3598307967185974,-0.0272726994007825,0.1851055324077606,0.3184837102890014,-0.0321849472820758,0.1876494884490966,0.2818881869316101,-0.0351583696901798,HELLO
0.2023618221282959,0.6025524139404297,3.295889996479673e-07,0.2570040822029114,0.5653570890426636,-0.0268451180309057,0.2945517897605896,0.506136953830719,-0.0355672463774681,0.3081401884555816,0.4376405775547027,-0.0423921309411525,0.2933622300624847,0.3823214769363403,-0.0490952245891094,0.262103259563446,0.4136841595172882,-0.0114653017371892,0.2672958672046661,0.3356822729110718,-0.0271400045603513,0.2663796842098236,0.2898255288600921,-0.0425997376441955,0.2642126679420471,0.246177464723587,-0.0536993034183979,0.2323403507471084,0.4039480686187744,-0.0095735155045986,0.2380482703447342,0.3166711926460266,-0.0233012288808822,0.237212985754013,0.2589868009090423,-0.0390884056687355,0.235145628452301,0.2083660066127777,-0.0509260855615139,0.2021847665309906,0.4105577766895294,-0.0115721225738525,0.2065010517835617,0.3314843773841858,-0.0256214085966348,0.2084596902132034,0.2807612419128418,-0.0369522683322429,0.2090169936418533,0.23787422478199,-0.0444693490862846,0.1700303703546524,0.4287485778331756,-0.0163693968206644,0.1749269068241119,0.3646958172321319,-0.029207270592451,0.1782016605138778,0.322704553604126,-0.0349898226559162,0.1801359951496124,0.2850670218467712,-0.0384056828916072,HELLO
0.1981970965862274,0.6044038534164429,3.165954751693789e-07,0.2533662915229797,0.5693554878234863,-0.02703726477921,0.2917210459709167,0.507182240486145,-0.0352357029914855,0.3065882623195648,0.4381198585033417,-0.0414035618305206,0.2931599617004394,0.3825204372406006,-0.0472772195935249,0.2611585557460785,0.4121882915496826,-0.0107374750077724,0.2656877636909485,0.3328344225883484,-0.0260689705610275,0.2643430829048157,0.2852733135223388,-0.0414853170514106,0.2619340717792511,0.2409755438566208,-0.0525204092264175,0.2305658906698227,0.4024388194084167,-0.0084399301558732,0.2353755980730056,0.3139963746070862,-0.0210144072771072,0.234653502702713,0.2560129165649414,-0.0361656285822391,0.2327182292938232,0.2057472616434097,-0.0476163849234581,0.2002441585063934,0.4083857238292694,-0.0101527040824294,0.2034015506505966,0.328757107257843,-0.0228924471884965,0.2054845243692398,0.2768901586532593,-0.0339260175824165,0.2061685472726822,0.2330977767705917,-0.0414820089936256,0.1686079949140548,0.4257118701934814,-0.0148214343935251,0.1724684536457061,0.3617922067642212,-0.0265002511441707,0.1758091896772384,0.3202011585235595,-0.0319070741534233,0.1778801530599594,0.2835001349449157,-0.0352052561938762,HELLO
0.2000931501388549,0.6023276448249817,3.127578054318292e-07,0.2545620203018188,0.5683141946792603,-0.02659229375422,0.2926040589809418,0.5061684846878052,-0.0350030027329921,0.3067584931850433,0.4372442066669464,-0.0413585193455219,0.293770432472229,0.3823299407958984,-0.0474749431014061,0.2620176672935486,0.4099617302417755,-0.0127568487077951,0.2665441632270813,0.3299327492713928,-0.0279623679816722,0.2652026414871216,0.282288908958435,-0.0428196974098682,0.2625736594200134,0.2379848361015319,-0.0535442307591438,0.2314259260892868,0.4006210565567016,-0.010792426764965,0.2363383620977401,0.311622142791748,-0.0235955659300088,0.2359463572502136,0.253840684890747,-0.0384004190564155,0.234023317694664,0.2038119733333587,-0.0496034957468509,0.201272964477539,0.4070690870285034,-0.0125599289312958,0.2038347572088241,0.3270842134952545,-0.0253158137202262,0.2062857747077942,0.2759060263633728,-0.0360558293759822,0.2073153555393219,0.2324116826057434,-0.0435121245682239,0.1698516607284546,0.4245194494724273,-0.0171877462416887,0.1729032099246978,0.3605048358440399,-0.0289395321160554,0.1758936643600464,0.3190080523490906,-0.0343509577214717,0.1778911352157592,0.2819793820381164,-0.0377296842634677,HELLO
0.2004455924034118,0.6030622720718384,3.0170721743161266e-07,0.2557410001754761,0.5679600238800049,-0.0253351330757141,0.2942277789115906,0.5067413449287415,-0.033052772283554,0.3081173896789551,0.4384762048721313,-0.0391046330332756,0.2953038513660431,0.3834343254566192,-0.0447738207876682,0.2630307972431183,0.4121278822422027,-0.0087847216054797,0.2690727710723877,0.3338802754878998,-0.0242956038564443,0.2673779726028442,0.2877921462059021,-0.0398736596107482,0.263744980096817,0.244994655251503,-0.0508419349789619,0.2329904735088348,0.4020219147205353,-0.0074466285295784,0.2391884326934814,0.3138009905815124,-0.0200497023761272,0.2387308627367019,0.2560999393463135,-0.0352672860026359,0.2362460643053054,0.2064307183027267,-0.0466510914266109,0.2028147280216217,0.4076290428638458,-0.0100582437589764,0.206070065498352,0.3276784718036651,-0.0228883530944585,0.2083980143070221,0.2771543860435486,-0.033736553043127,0.2087771445512771,0.2347295582294464,-0.0410808213055133,0.1712445318698883,0.425316721200943,-0.0154575994238257,0.1749867498874664,0.3620343506336212,-0.0269110295921564,0.1780565232038498,0.3213176727294922,-0.0318964719772338,0.179614633321762,0.2853137254714966,-0.0348822139203548,HELLO
0.2015364915132522,0.6013742089271545,3.188414154919883e-07,0.2568282783031463,0.5665299296379089,-0.0268855076283216,0.296876847743988,0.505578875541687,-0.0354990810155868,0.3085663020610809,0.4368050992488861,-0.0420461930334568,0.2957983613014221,0.382942795753479,-0.0481149554252624,0.2638655304908752,0.4089315235614776,-0.0109828496351838,0.2694404721260071,0.3299404382705688,-0.0265811048448085,0.2679751515388489,0.2835048139095306,-0.0418390445411205,0.2648377418518066,0.2406908422708511,-0.0525424256920814,0.2332476824522018,0.3999310433864593,-0.0089056426659226,0.2395972609519958,0.3120674788951874,-0.0215979944914579,0.2395582497119903,0.2545455694198608,-0.0364406965672969,0.2376118749380111,0.2048094868659973,-0.0475112758576869,0.2034109234809875,0.4061755537986755,-0.0108109433203935,0.206950232386589,0.3271369040012359,-0.0236275810748338,0.2097069770097732,0.2764961123466491,-0.0341639406979084,0.2107705026865005,0.233741894364357,-0.041271299123764,0.1720803380012512,0.4237402975559234,-0.0156352147459983,0.1755798459053039,0.360592633485794,-0.0271795839071273,0.1796661615371704,0.3195939362049103,-0.032218225300312,0.182443156838417,0.2831771969795227,-0.035169705748558,HELLO
